2017-01-03 09:00:27.01,495,0,S,IE00B010DT83, ,2017-01-03,2017-01-03 09:00:27.01,00:00:00.00,EUR,3.85000,346.00000,O,JEDDB,P,L, ,1332.100,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.21,  ,  ,  , , ,17,3.85000,3.85000,3.85000,3.85000,2017-01-03 09:00:27.010
2017-01-03 09:00:27.01,493,0,B,IE00B010DT83, ,2017-01-03,2017-01-03 09:00:27.01,00:00:00.00,EUR,3.85000,2000.00000,O,JEDDB,M,Q, ,7700.000,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.21,  ,  ,  , , ,17,3.85000,3.85000,3.85000,3.85000,2017-01-03 09:00:27.010
2017-01-03 09:00:27.01,495,0,B,IE00B010DT83, ,2017-01-03,2017-01-03 09:00:27.01,00:00:00.00,EUR,3.85000,346.00000,O,JEDDB,M,Q, ,1332.100,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.21,  ,  ,  , , ,17,3.85000,3.85000,3.85000,3.85000,2017-01-03 09:00:27.010
2017-01-03 09:00:27.02,488,0,S,IE0000669501, ,2017-01-03,2017-01-03 09:00:27.02,00:00:00.00,EUR,15.80000,7.00000,O,GODDB,A,L, ,110.600,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.21,  ,  ,  , , ,80,15.80000,15.80000,15.80000,15.80000,2017-01-03 09:00:27.020
2017-01-03 09:00:27.02,487,0,S,IE0000669501, ,2017-01-03,2017-01-03 09:00:27.02,00:00:00.00,EUR,15.80000,18.00000,O,GODDB,A,L, ,284.400,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.21,  ,  ,  , , ,80,15.80000,15.80000,15.80000,15.80000,2017-01-03 09:00:27.020
2017-01-03 09:00:27.02,487,0,B,IE0000669501, ,2017-01-03,2017-01-03 09:00:27.02,00:00:00.00,EUR,15.80000,18.00000,O,JEDDB,P,M, ,284.400,GODDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.21,  ,  ,  , , ,17,15.80000,15.80000,15.80000,15.80000,2017-01-03 09:00:27.020
2017-01-03 09:00:27.02,486,0,S,IE0000669501, ,2017-01-03,2017-01-03 09:00:27.02,00:00:00.00,EUR,15.80000,1.00000,O,JEDDB,P,M, ,15.800,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.21,  ,  ,  , , ,17,15.80000,15.80000,15.80000,15.80000,2017-01-03 09:00:27.020
2017-01-03 09:00:27.02,488,0,B,IE0000669501, ,2017-01-03,2017-01-03 09:00:27.02,00:00:00.00,EUR,15.80000,7.00000,O,JEDDB,P,M, ,110.600,GODDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.21,  ,  ,  , , ,17,15.80000,15.80000,15.80000,15.80000,2017-01-03 09:00:27.020
2017-01-03 09:00:27.02,489,0,B,IE0000669501, ,2017-01-03,2017-01-03 09:00:27.02,00:00:00.00,EUR,15.80000,7.00000,O,JEDDB,P,M, ,110.600,GODDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.21,  ,  ,  , , ,17,15.80000,15.80000,15.80000,15.80000,2017-01-03 09:00:27.020
2017-01-03 09:00:27.02,490,0,B,IE0000669501, ,2017-01-03,2017-01-03 09:00:27.02,00:00:00.00,EUR,15.80000,3.00000,O,JEDDB,P,M, ,47.400,GODDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.21,  ,  ,  , , ,17,15.80000,15.80000,15.80000,15.80000,2017-01-03 09:00:27.020
2017-01-03 09:00:27.02,490,0,S,IE0000669501, ,2017-01-03,2017-01-03 09:00:27.02,00:00:00.00,EUR,15.80000,3.00000,O,GODDB,A,L, ,47.400,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.21,  ,  ,  , , ,80,15.80000,15.80000,15.80000,15.80000,2017-01-03 09:00:27.020
2017-01-03 09:00:27.02,489,0,S,IE0000669501, ,2017-01-03,2017-01-03 09:00:27.02,00:00:00.00,EUR,15.80000,7.00000,O,GODDB,A,L, ,110.600,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.21,  ,  ,  , , ,80,15.80000,15.80000,15.80000,15.80000,2017-01-03 09:00:27.020
2017-01-03 09:00:27.02,486,0,B,IE0000669501, ,2017-01-03,2017-01-03 09:00:27.02,00:00:00.00,EUR,15.80000,1.00000,O,JEDDB,P,M, ,15.800,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.21,  ,  ,  , , ,17,15.80000,15.80000,15.80000,15.80000,2017-01-03 09:00:27.020
2017-01-03 09:00:27.93,506,0,B,IE00BDC5DG00, ,2017-01-03,2017-01-03 09:00:27.93,00:00:00.00,EUR,2.90000,113.00000,C,JEDDB,P,L, ,327.700,VIEDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.21,  ,  ,  , , ,17,2.90000,2.90000,2.90000,2.90000,2017-01-03 09:00:27.930
2017-01-03 09:00:27.93,506,0,S,IE00BDC5DG00, ,2017-01-03,2017-01-03 09:00:27.93,00:00:00.00,EUR,2.90000,113.00000,C,VIEDB,P,L,I,327.700,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.21,  ,  ,  , , ,99,2.90000,2.90000,2.90000,2.90000,2017-01-03 09:00:27.930
2017-01-03 09:00:29.01,546,0,B,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,5699.00000,O,JEDDB,P,L, ,1367.760,MRRLO,2017-01-05,DVP ,001,2017-01-03 09:00:41.22,  ,  ,  , , ,17,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,545,0,B,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,4301.00000,O,JEDDB,P,L, ,1032.240,GODDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.22,  ,  ,  , , ,17,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,528,0,B,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,9543.00000,O,JEDDB,P,M, ,2290.320,GODDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.22,  ,  ,  , , ,17,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,529,0,B,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,14047.00000,O,JEDDB,P,M, ,3371.280,MRRLO,2017-01-05,DVP ,001,2017-01-03 09:00:41.22,  ,  ,  , , ,17,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,541,0,B,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,5382.00000,O,JEDDB,P,M, ,1291.680,GODDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.22,  ,  ,  , , ,17,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,542,0,B,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,8158.00000,O,JEDDB,P,M, ,1957.920,MRRLO,2017-01-05,DVP ,001,2017-01-03 09:00:41.22,  ,  ,  , , ,17,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,554,0,B,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,400.00000,O,JEDDB,P,M, ,96.000,GODDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.22,  ,  ,  , , ,17,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,550,0,B,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,1378.00000,O,JEDDB,P,I, ,330.720,MRRLO,2017-01-05,DVP ,001,2017-01-03 09:00:41.22,  ,  ,  , , ,17,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,551,0,B,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,242.00000,O,JEDDB,P,I, ,58.080,GODDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.22,  ,  ,  , , ,17,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,511,0,B,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,18000.00000,O,JEDDB,P,L, ,4320.000,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.24,  ,  ,  , , ,17,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,558,0,B,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,1.00000,O,JEDDB,P,L, ,0.240,GODDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.22,  ,  ,  , , ,17,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,531,0,S,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,13231.00000,O,INTDB,P,L, ,3175.440,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.21,  ,  ,  , , ,6,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,556,0,B,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,110.00000,O,JEDDB,P,L, ,26.400,GODDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.22,  ,  ,  , , ,17,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,508,0,S,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,20000.00000,O,GODDB,A,L, ,4800.000,GODDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.21,  ,  ,  , , ,80,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,509,0,S,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,83000.00000,O,GODDB,P,L, ,19920.000,GODDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.21,  ,  ,  , , ,80,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,510,0,S,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,19000.00000,O,GODDB,P,L, ,4560.000,GODDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.21,  ,  ,  , , ,80,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,519,0,S,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,98000.00000,O,GODDB,P,L, ,23520.000,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.21,  ,  ,  , , ,80,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,527,0,S,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,19617.00000,O,GODDB,P,M, ,4708.080,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.21,  ,  ,  , , ,80,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,528,0,S,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,9543.00000,O,GODDB,P,M, ,2290.320,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.21,  ,  ,  , , ,80,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,523,0,S,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,34210.00000,O,INTDB,P,L, ,8210.400,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.21,  ,  ,  , , ,6,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,524,0,S,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,29204.00000,O,INTDB,P,L, ,7008.960,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.21,  ,  ,  , , ,6,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,532,0,S,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,11769.00000,O,INTDB,P,L, ,2824.560,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.21,  ,  ,  , , ,6,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,555,0,B,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,340.00000,O,JEDDB,P,M, ,81.600,GODDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.22,  ,  ,  , , ,17,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,533,0,S,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,5268.00000,O,INTDB,P,L, ,1264.320,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.21,  ,  ,  , , ,6,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,534,0,S,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,16000.00000,O,INTDB,P,L, ,3840.000,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.22,  ,  ,  , , ,6,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,535,0,S,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,3732.00000,O,INTDB,P,L, ,895.680,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.22,  ,  ,  , , ,6,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,520,0,S,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,14867.00000,O,INTDB,P,L, ,3568.080,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.22,  ,  ,  , , ,6,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,521,0,S,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,19886.00000,O,INTDB,P,L, ,4772.640,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.22,  ,  ,  , , ,6,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,522,0,S,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,29544.00000,O,INTDB,P,L, ,7090.560,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.22,  ,  ,  , , ,6,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,543,0,B,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,5372.00000,O,JEDDB,P,M, ,1289.280,MRRLO,2017-01-05,DVP ,001,2017-01-03 09:00:41.22,  ,  ,  , , ,17,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,511,0,S,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,18000.00000,O,JEDDB,P,L, ,4320.000,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.22,  ,  ,  , , ,17,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,512,0,S,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,12967.00000,O,JEDDB,P,I, ,3112.080,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.22,  ,  ,  , , ,17,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,553,0,B,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,512.00000,O,JEDDB,P,M, ,122.880,GODDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.23,  ,  ,  , , ,17,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,533,0,B,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,5268.00000,O,UBSDB,P,L, ,1264.320,INTDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.23,  ,  ,  , , ,99,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,513,0,S,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,35.00000,O,JEDDB,P,M, ,8.400,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.22,  ,  ,  , , ,17,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,534,0,B,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,16000.00000,O,UBSDB,P,L, ,3840.000,INTDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.23,  ,  ,  , , ,99,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,517,0,S,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,2500.00000,O,UBSDB,P,L, ,600.000,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.23,  ,  ,  , , ,99,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,535,0,B,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,3732.00000,O,UBSDB,P,L, ,895.680,INTDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.23,  ,  ,  , , ,99,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,536,0,B,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,11121.00000,O,UBSDB,P,L, ,2669.040,GODDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.23,  ,  ,  , , ,99,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,515,0,B,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,50000.00000,O,UBSDB,P,M, ,12000.000,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.23,  ,  ,  , , ,99,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,516,0,B,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,10000.00000,O,UBSDB,P,M, ,2400.000,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.23,  ,  ,  , , ,99,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,517,0,B,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,2500.00000,O,UBSDB,P,M, ,600.000,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.23,  ,  ,  , , ,99,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,518,0,B,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,1500.00000,O,UBSDB,P,M, ,360.000,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.23,  ,  ,  , , ,99,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,521,0,B,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,19886.00000,O,UBSDB,P,M, ,4772.640,INTDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.23,  ,  ,  , , ,99,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,532,0,B,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,11769.00000,O,UBSDB,P,L, ,2824.560,INTDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.23,  ,  ,  , , ,99,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,527,0,B,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,19617.00000,O,UBSDB,P,L, ,4708.080,GODDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.24,  ,  ,  , , ,99,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,526,0,B,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,14167.00000,O,UBSDB,P,L, ,3400.080,VIEDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.23,  ,  ,  , , ,99,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,518,0,S,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,1500.00000,O,UBSDB,P,M, ,360.000,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.23,  ,  ,  , , ,99,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,539,0,B,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,5528.00000,O,UBSDB,P,L, ,1326.720,MRRLO,2017-01-05,DVP ,001,2017-01-03 09:00:41.24,  ,  ,  , , ,99,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,540,0,B,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,8360.00000,O,UBSDB,P,L, ,2006.400,GODDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.24,  ,  ,  , , ,99,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,537,0,B,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,5140.00000,O,UBSDB,P,L, ,1233.600,GODDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.24,  ,  ,  , , ,99,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,538,0,B,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,9101.00000,O,UBSDB,P,L, ,2184.240,MRRLO,2017-01-05,DVP ,001,2017-01-03 09:00:41.24,  ,  ,  , , ,99,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,525,0,S,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,15833.00000,O,VIEDB,P,L, ,3799.920,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.24,  ,  ,  , , ,99,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,526,0,S,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,14167.00000,O,VIEDB,P,L, ,3400.080,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.24,  ,  ,  , , ,99,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,512,0,B,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,12967.00000,O,JEDDB,P,L, ,3112.080,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.24,  ,  ,  , , ,17,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,513,0,B,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,35.00000,O,JEDDB,P,L, ,8.400,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.24,  ,  ,  , , ,17,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,519,0,B,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,98000.00000,O,JEDDB,P,L, ,23520.000,GODDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.24,  ,  ,  , , ,17,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,520,0,B,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,14867.00000,O,JEDDB,P,L, ,3568.080,INTDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.24,  ,  ,  , , ,17,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,515,0,S,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,50000.00000,O,UBSDB,P,L, ,12000.000,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.23,  ,  ,  , , ,99,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,516,0,S,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,10000.00000,O,UBSDB,P,L, ,2400.000,UBSDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.23,  ,  ,  , , ,99,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,525,0,B,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,15833.00000,O,JEDDB,P,L, ,3799.920,VIEDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.23,  ,  ,  , , ,17,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,547,0,S,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,620.00000,O,MRRLO,P,L, ,148.800,JEDDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.23,  ,  ,  , , ,99,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,557,0,B,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,46.00000,O,JEDDB,P,M, ,11.040,GODDB,2017-01-05,DVP ,001,2017-01-03 09:00:41.22,  ,  ,  , , ,17,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
2017-01-03 09:00:29.01,530,0,B,IE0030606259, ,2017-01-03,2017-01-03 09:00:29.01,00:00:00.00,EUR,0.24000,8678.00000,O,JEDDB,P,L, ,2082.720,MRRLO,2017-01-05,DVP ,001,2017-01-03 09:00:41.22,  ,  ,  , , ,17,0.24000,0.24000,0.24000,0.24000,2017-01-03 09:00:29.010
